match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,31.0,4,194.0,501.0,1.0,1.0,171.0,3.0,7.0,106.0,5.289,241.0,70.0,3.962,-1.326,124.0,148.0,0.467,5.2,3.0,148.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.053467095,0.9465329
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,31.0,5,195.0,502.0,1.0,1.0,172.0,3.0,7.0,105.0,5.292,241.0,69.0,3.943,-1.349,125.0,149.0,0.467,5.2,3.0,149.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.049245656,0.95075434
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,31.0,6,196.0,503.0,1.0,1.0,172.0,3.0,7.0,104.0,5.265,241.0,69.0,3.981,-1.285,125.0,150.0,0.5,5.0,3.0,150.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.048257053,0.95174295
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,1,197.0,504.0,1.0,1.0,172.0,3.0,7.0,103.0,5.239,241.0,69.0,4.019,-1.219,125.0,151.0,0.533,4.8,3.0,151.0,M Labuschagne,RA Jadeja,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.05681044,0.94318956
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,2,198.0,505.0,1.0,1.0,173.0,3.0,7.0,102.0,5.242,241.0,68.0,4.0,-1.242,126.0,152.0,0.533,4.2,2.0,152.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.052052736,0.94794726
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,3,199.0,506.0,1.0,1.0,173.0,3.0,7.0,101.0,5.216,241.0,68.0,4.04,-1.176,126.0,153.0,0.533,4.2,2.0,153.0,TM Head,RA Jadeja,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.052052736,0.94794726
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,4,200.0,507.0,1.0,1.0,174.0,3.0,7.0,100.0,5.22,241.0,67.0,4.02,-1.2,127.0,154.0,0.533,3.6,1.0,154.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.0568555,0.9431445
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,5,201.0,508.0,1.0,1.0,174.0,3.0,7.0,99.0,5.194,241.0,67.0,4.061,-1.133,127.0,155.0,0.567,3.4,1.0,155.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.053972006,0.946028
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,32.0,6,202.0,509.0,1.0,1.0,174.0,3.0,7.0,98.0,5.168,241.0,67.0,4.102,-1.066,127.0,156.0,0.6,3.2,1.0,156.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.053972006,0.946028
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,1,203.0,510.0,1.0,1.0,174.0,3.0,7.0,97.0,5.143,241.0,67.0,4.144,-0.999,127.0,157.0,0.633,2.4,0.0,157.0,TM Head,Kuldeep Yadav,M Labuschagne,4,4,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.04863614,0.95136386
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,2,204.0,511.0,1.0,1.0,178.0,3.0,7.0,96.0,5.235,241.0,63.0,3.938,-1.298,131.0,158.0,0.633,3.0,1.0,158.0,TM Head,Kuldeep Yadav,M Labuschagne,4,4,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.046041727,0.9539583
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,3,205.0,512.0,1.0,1.0,182.0,3.0,7.0,95.0,5.327,241.0,59.0,3.726,-1.601,135.0,159.0,0.633,3.6,2.0,159.0,TM Head,Kuldeep Yadav,M Labuschagne,2,2,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.038787723,0.9612123
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,4,206.0,513.0,1.0,1.0,184.0,3.0,7.0,94.0,5.359,241.0,57.0,3.638,-1.721,137.0,160.0,0.6,4.0,2.0,160.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.030678391,0.9693216
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,5,207.0,514.0,1.0,1.0,184.0,3.0,7.0,93.0,5.333,241.0,57.0,3.677,-1.656,137.0,161.0,0.6,4.0,2.0,161.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.038787723,0.9612123
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,33.0,6,208.0,515.0,1.0,1.0,185.0,3.0,7.0,92.0,5.337,241.0,56.0,3.652,-1.684,138.0,162.0,0.6,4.0,2.0,162.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.0424214,0.9575786
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,1,209.0,516.0,1.0,1.0,185.0,3.0,7.0,91.0,5.311,241.0,56.0,3.692,-1.619,138.0,163.0,0.6,4.0,2.0,163.0,TM Head,RA Jadeja,M Labuschagne,6,6,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.039681792,0.9603182
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,2,210.0,517.0,1.0,1.0,191.0,3.0,7.0,90.0,5.457,241.0,50.0,3.333,-2.124,144.0,164.0,0.567,5.2,3.0,164.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.023367047,0.97663295
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,3,211.0,518.0,1.0,1.0,191.0,3.0,7.0,89.0,5.431,241.0,50.0,3.371,-2.06,144.0,165.0,0.567,5.2,3.0,165.0,TM Head,RA Jadeja,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.03052169,0.9694783
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,4,212.0,519.0,1.0,1.0,191.0,3.0,7.0,88.0,5.406,241.0,50.0,3.409,-1.997,144.0,166.0,0.6,5.0,3.0,166.0,TM Head,RA Jadeja,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.02913642,0.9708636
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,5,213.0,520.0,1.0,1.0,192.0,3.0,7.0,87.0,5.408,241.0,49.0,3.379,-2.029,145.0,167.0,0.6,5.0,3.0,167.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.031691432,0.96830857
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,34.0,6,214.0,521.0,1.0,1.0,192.0,3.0,7.0,86.0,5.383,241.0,49.0,3.419,-1.965,145.0,168.0,0.6,5.0,3.0,168.0,M Labuschagne,RA Jadeja,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,35.28292682926829,43.41463414634146,4.876179775280899,8900.0,1,0,0.031691432,0.96830857
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,1,215.0,522.0,1.0,1.0,192.0,3.0,7.0,85.0,5.358,241.0,49.0,3.459,-1.899,145.0,169.0,0.6,5.0,3.0,169.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.028541505,0.9714585
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,2,216.0,523.0,1.0,1.0,193.0,3.0,7.0,84.0,5.361,241.0,48.0,3.429,-1.933,146.0,170.0,0.6,5.0,3.0,170.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.031046093,0.9689539
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,3,217.0,524.0,1.0,1.0,193.0,3.0,7.0,83.0,5.336,241.0,48.0,3.47,-1.867,146.0,171.0,0.6,5.0,3.0,171.0,M Labuschagne,Kuldeep Yadav,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.031046093,0.9689539
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,4,218.0,525.0,1.0,1.0,193.0,3.0,7.0,82.0,5.312,241.0,48.0,3.512,-1.8,146.0,172.0,0.6,5.0,3.0,172.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.031046093,0.9689539
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,5,219.0,526.0,1.0,1.0,194.0,3.0,7.0,81.0,5.315,241.0,47.0,3.481,-1.834,147.0,173.0,0.567,5.2,3.0,173.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.028541505,0.9714585
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,35.0,6,220.0,527.0,1.0,1.0,194.0,3.0,7.0,80.0,5.291,241.0,47.0,3.525,-1.766,147.0,174.0,0.567,5.2,3.0,174.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.028541505,0.9714585
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,1,221.0,528.0,1.0,1.0,195.0,3.0,7.0,79.0,5.294,241.0,46.0,3.494,-1.8,148.0,175.0,0.567,5.0,3.0,175.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.03251338,0.9674866
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,2,222.0,529.0,1.0,1.0,196.0,3.0,7.0,78.0,5.297,241.0,45.0,3.462,-1.836,149.0,176.0,0.533,5.2,3.0,176.0,M Labuschagne,Mohammed Siraj,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.0353539,0.9646461
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,3,223.0,530.0,1.0,1.0,197.0,3.0,7.0,77.0,5.3,241.0,44.0,3.429,-1.872,150.0,177.0,0.5,5.4,3.0,177.0,TM Head,Mohammed Siraj,M Labuschagne,6,6,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.031905115,0.9680949
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,4,224.0,531.0,1.0,1.0,203.0,3.0,7.0,76.0,5.438,241.0,38.0,3.0,-2.438,156.0,178.0,0.5,6.4,4.0,178.0,TM Head,Mohammed Siraj,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.016466916,0.9835331
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,5,225.0,532.0,1.0,1.0,203.0,3.0,7.0,75.0,5.413,241.0,38.0,3.04,-2.373,156.0,179.0,0.533,6.2,4.0,179.0,TM Head,Mohammed Siraj,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.01678598,0.983214
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,36.0,6,226.0,533.0,1.0,1.0,203.0,3.0,7.0,74.0,5.389,241.0,38.0,3.081,-2.308,156.0,180.0,0.533,6.2,4.0,180.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.016878068,0.98312193
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,1,227.0,534.0,1.0,1.0,204.0,3.0,7.0,73.0,5.392,241.0,37.0,3.041,-2.351,157.0,181.0,0.5,6.4,4.0,181.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.014152288,0.9858477
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,2,228.0,535.0,1.0,1.0,205.0,3.0,7.0,72.0,5.395,241.0,36.0,3.0,-2.395,158.0,182.0,0.5,6.4,4.0,182.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.014954746,0.98504525
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,3,229.0,536.0,1.0,1.0,206.0,3.0,7.0,71.0,5.397,241.0,35.0,2.958,-2.44,159.0,183.0,0.467,6.6,4.0,183.0,TM Head,Kuldeep Yadav,M Labuschagne,6,6,False,False,False,True,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.014152288,0.9858477
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,4,230.0,537.0,1.0,1.0,212.0,3.0,7.0,70.0,5.53,241.0,29.0,2.486,-3.045,165.0,184.0,0.467,7.6,5.0,184.0,TM Head,Kuldeep Yadav,M Labuschagne,0,0,False,False,True,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.010836601,0.9891634
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,5,231.0,538.0,1.0,1.0,212.0,3.0,7.0,69.0,5.506,241.0,29.0,2.522,-2.985,165.0,185.0,0.467,7.6,5.0,185.0,TM Head,Kuldeep Yadav,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.010836601,0.9891634
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,37.0,6,232.0,539.0,1.0,1.0,213.0,3.0,7.0,68.0,5.509,241.0,28.0,2.471,-3.038,166.0,186.0,0.433,7.8,5.0,186.0,M Labuschagne,Kuldeep Yadav,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,25.387096774193548,29.83225806451613,5.1059688581314875,4624.0,1,0,0.011394322,0.9886057
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,1,233.0,540.0,1.0,1.0,214.0,3.0,7.0,67.0,5.511,241.0,27.0,2.418,-3.093,167.0,187.0,0.4,8.0,5.0,187.0,M Labuschagne,Mohammed Siraj,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.012929797,0.9870702
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,2,234.0,541.0,1.0,1.0,215.0,3.0,7.0,66.0,5.513,241.0,26.0,2.364,-3.149,168.0,188.0,0.4,7.4,4.0,188.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.012297928,0.9877021
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,3,235.0,542.0,1.0,1.0,216.0,3.0,7.0,65.0,5.515,241.0,25.0,2.308,-3.207,169.0,189.0,0.4,6.8,3.0,189.0,M Labuschagne,Mohammed Siraj,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.012936115,0.9870639
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,4,236.0,543.0,1.0,1.0,216.0,3.0,7.0,64.0,5.492,241.0,25.0,2.344,-3.148,169.0,190.0,0.433,6.4,3.0,190.0,M Labuschagne,Mohammed Siraj,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.01348412,0.9865159
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,5,237.0,544.0,1.0,1.0,217.0,3.0,7.0,63.0,5.494,241.0,24.0,2.286,-3.208,170.0,191.0,0.4,6.6,3.0,191.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.012378275,0.9876217
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,38.0,6,238.0,545.0,1.0,1.0,218.0,3.0,7.0,62.0,5.496,241.0,23.0,2.226,-3.27,171.0,192.0,0.4,6.6,3.0,192.0,M Labuschagne,Mohammed Siraj,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.01348412,0.9865159
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,1,239.0,546.0,1.0,1.0,219.0,3.0,7.0,61.0,5.498,241.0,22.0,2.164,-3.334,172.0,193.0,0.367,6.8,3.0,193.0,M Labuschagne,JJ Bumrah,TM Head,1,1,False,False,False,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.01324296,0.98675704
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,2,240.0,547.0,1.0,1.0,220.0,3.0,7.0,60.0,5.5,241.0,21.0,2.1,-3.4,173.0,194.0,0.367,5.8,2.0,194.0,TM Head,JJ Bumrah,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.011293769,0.98870623
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,3,241.0,548.0,1.0,1.0,221.0,3.0,7.0,59.0,5.502,241.0,20.0,2.034,-3.468,174.0,195.0,0.333,6.0,2.0,195.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.0123848915,0.9876151
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,4,242.0,549.0,1.0,1.0,221.0,3.0,7.0,58.0,5.479,241.0,20.0,2.069,-3.41,174.0,196.0,0.333,6.0,2.0,196.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.0123848915,0.9876151
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,5,243.0,550.0,1.0,1.0,221.0,3.0,7.0,57.0,5.457,241.0,20.0,2.105,-3.352,174.0,197.0,0.367,5.8,2.0,197.0,M Labuschagne,JJ Bumrah,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.0123848915,0.9876151
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,39.0,6,244.0,551.0,1.0,1.0,221.0,3.0,7.0,56.0,5.434,241.0,20.0,2.143,-3.292,174.0,198.0,0.367,5.8,2.0,198.0,M Labuschagne,JJ Bumrah,TM Head,4,4,False,False,False,True,38.973684210526315,84.2434584755404,1758.0,23.248275862068965,29.944827586206898,4.658222017503455,4342.0,1,0,0.011271834,0.98872817
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,40.0,1,245.0,552.0,2.0,1.0,225.0,3.0,7.0,55.0,5.51,241.0,16.0,1.745,-3.765,178.0,199.0,0.333,6.6,3.0,199.0,TM Head,Mohammed Siraj,M Labuschagne,1,1,False,False,False,False,39.31372549019608,99.55312810327706,2014.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.011874557,0.98812544
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,40.0,2,246.0,553.0,2.0,1.0,226.0,3.0,7.0,54.0,5.512,241.0,15.0,1.667,-3.846,179.0,200.0,0.333,6.6,3.0,200.0,M Labuschagne,Mohammed Siraj,TM Head,0,0,False,False,True,False,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.012936115,0.9870639
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,2.0,Australia,India,40.0,3,247.0,554.0,2.0,1.0,226.0,3.0,7.0,53.0,5.49,241.0,15.0,1.698,-3.792,179.0,201.0,0.333,6.6,3.0,201.0,M Labuschagne,Mohammed Siraj,TM Head,4,4,False,False,False,True,38.973684210526315,84.2434584755404,1758.0,22.46031746031746,27.333333333333332,4.930313588850174,1722.0,1,0,0.01348412,0.9865159
